id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
21501354,2022-08-01,35806.0,84,3549201,SÃO JOÃO DAS DUAS PONTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301395,2022-08-01,25571.0,60,3549250,SÃO JOÃO DE IRACEMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801250,2022-08-01,56032.0,129,3549300,SÃO JOÃO DO PAU D'ALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701306,2022-08-01,482649.0,1047,3549409,SÃO JOAQUIM DA BARRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13001192,2022-08-01,416996.0,931,3549508,SÃO JOSÉ DA BELA VISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26901223,2022-08-01,163210.0,374,3549607,SÃO JOSÉ DO BARREIRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12801452,2022-08-01,1112173.0,2395,3549706,SÃO JOSÉ DO RIO PARDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401325,2022-08-01,7349710.0,15160,3549805,SÃO JOSÉ DO RIO PRETO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201502,2022-08-01,17488776.0,35747,3549904,SÃO JOSÉ DOS CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201264,2022-08-01,866236.0,1732,3549953,SÃO LOURENÇO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601278,2022-08-01,326442.0,734,3550001,SÃO LUÍS DO PARAITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17701438,2022-08-01,551515.0,1271,3550100,SÃO MANUEL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25301421,2022-08-01,706510.0,1576,3550209,SÃO MIGUEL ARCANJO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21601124,2022-08-01,271204728.0,584619,3550308,SÃO PAULO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8101249,2022-08-01,818776.0,1707,3550407,SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10901353,2022-08-01,212020.0,497,3550506,SÃO PEDRO DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1001181,2022-08-01,1324461.0,2788,3550605,SÃO ROQUE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101265,2022-08-01,2454473.0,5028,3550704,SÃO SEBASTIÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28701308,2022-08-01,95534.0,228,3550803,SÃO SEBASTIÃO DA GRAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12101090,2022-08-01,300580.0,639,3550902,SÃO SIMÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23801197,2022-08-01,6092297.0,12754,3551009,SÃO VICENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28101162,2022-08-01,88486.0,211,3551108,SARAPUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12601094,2022-08-01,119935.0,282,3551207,SARUTAIÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2501207,2022-08-01,125983.0,283,3551306,SEBASTIANÓPOLIS DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301257,2022-08-01,671375.0,1412,3551405,SERRA AZUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25801192,2022-08-01,1147082.0,2466,3551504,SERRANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16201366,2022-08-01,323472.0,685,3551603,SERRA NEGRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4901217,2022-08-01,2683236.0,5708,3551702,SERTÃOZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601430,2022-08-01,625638.0,1451,3551801,SETE BARRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11901180,2022-08-01,389545.0,919,3551900,SEVERÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12101153,2022-08-01,191696.0,451,3552007,SILVEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501238,2022-08-01,569570.0,1304,3552106,SOCORRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4901222,2022-08-01,11465646.0,23672,3552205,SOROCABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6001395,2022-08-01,121460.0,278,3552304,SUD MENNUCCI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9501364,2022-08-01,4938746.0,10633,3552403,SUMARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201336,2022-08-01,8075789.0,17798,3552502,SUZANO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101349,2022-08-01,55689.0,138,3552551,SUZANÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14101317,2022-08-01,350926.0,762,3552601,TABAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3301485,2022-08-01,244209.0,561,3552700,TABATINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801316,2022-08-01,6467031.0,13480,3552809,TABOÃO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201152,2022-08-01,182932.0,425,3552908,TACIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701383,2022-08-01,282944.0,626,3553005,TAGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12101149,2022-08-01,181479.0,425,3553104,TAIAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501098,2022-08-01,97019.0,225,3553203,TAIÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16801150,2022-08-01,723628.0,1457,3553302,TAMBAÚ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2001187,2022-08-01,821866.0,1958,3553401,TANABI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13101060,2022-08-01,283556.0,653,3553500,TAPIRAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6001249,2022-08-01,296845.0,625,3553609,TAPIRATIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20401120,2022-08-01,34044.0,77,3553658,TAQUARAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501305,2022-08-01,1072188.0,2508,3553708,TAQUARITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301317,2022-08-01,513739.0,1206,3553807,TAQUARITUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501405,2022-08-01,350375.0,799,3553856,TAQUARIVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21301349,2022-08-01,150961.0,354,3553906,TARABAI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7401388,2022-08-01,316377.0,735,3553955,TARUMÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3401245,2022-08-01,1876283.0,4140,3554003,TATUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801264,2022-08-01,3474119.0,7372,3554102,TAUBATÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21001327,2022-08-01,120629.0,286,3554201,TEJUPÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301364,2022-08-01,719177.0,1692,3554300,TEODORO SAMPAIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3301220,2022-08-01,86856.0,204,3554409,TERRA ROXA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301445,2022-08-01,598593.0,1295,3554508,TIETÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001421,2022-08-01,80417.0,184,3554607,TIMBURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28701270,2022-08-01,112046.0,251,3554656,TORRE DE PEDRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7701105,2022-08-01,156397.0,349,3554706,TORRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401224,2022-08-01,79351.0,178,3554755,TRABIJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24901421,2022-08-01,1083804.0,2374,3554805,TREMEMBÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14301112,2022-08-01,115953.0,259,3554904,TRÊS FRONTEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
401075,2022-08-01,148000.0,312,3554953,TUIUTI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701164,2022-08-01,1061167.0,2378,3555000,TUPÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17101211,2022-08-01,211237.0,486,3555109,TUPI PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501239,2022-08-01,32563.0,80,3555208,TURIÚBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22201281,2022-08-01,30389.0,68,3555307,TURMALINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17501142,2022-08-01,112176.0,257,3555356,UBARANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17601350,2022-08-01,3367077.0,7173,3555406,UBATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601212,2022-08-01,141095.0,330,3555505,UBIRAJARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901224,2022-08-01,56120.0,134,3555604,UCHOA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101347,2022-08-01,25131.0,60,3555703,UNIÃO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19001471,2022-08-01,142650.0,340,3555802,URÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2001261,2022-08-01,30507.0,74,3555901,URU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601254,2022-08-01,180152.0,424,3556008,URUPÊS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201407,2022-08-01,322326.0,712,3556107,VALENTIM GENTIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301174,2022-08-01,1000135.0,2043,3556206,VALINHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001129,2022-08-01,562168.0,1254,3556305,VALPARAÍSO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1201176,2022-08-01,127797.0,280,3556354,VARGEM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24001320,2022-08-01,462160.0,1020,3556404,VARGEM GRANDE DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601390,2022-08-01,761252.0,1677,3556453,VARGEM GRANDE PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22101295,2022-08-01,1401006.0,2989,3556503,VÁRZEA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5301047,2022-08-01,166712.0,394,3556602,VERA CRUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1701221,2022-08-01,758098.0,1510,3556701,VINHEDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901196,2022-08-01,193923.0,468,3556800,VIRADOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601308,2022-08-01,67562.0,165,3556909,VISTA ALEGRE DO ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401147,2022-08-01,21539.0,48,3556958,VITÓRIA BRASIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9001252,2022-08-01,1951936.0,4090,3557006,VOTORANTIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27101371,2022-08-01,1791009.0,3897,3557105,VOTUPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801181,2022-08-01,33785.0,80,3557154,ZACARIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23901289,2022-08-01,339214.0,782,3557204,CHAVANTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701211,2022-08-01,211060.0,443,3557303,ESTIVA GERBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501338,2022-08-01,61556.0,147,4200051,ABDON BATISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22701316,2022-08-01,674799.0,1579,4200101,ABELARDO LUZ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18001370,2022-08-01,60248.0,130,4200200,AGROLÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8501358,2022-08-01,14690.0,32,4200309,AGRONÔMICA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24101432,2022-08-01,36363.0,86,4200408,ÁGUA DOCE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12201339,2022-08-01,118447.0,260,4200507,ÁGUAS DE CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14301271,2022-08-01,20537.0,49,4200556,ÁGUAS FRIAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28601146,2022-08-01,23509.0,46,4200606,ÁGUAS MORNAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4901269,2022-08-01,179269.0,400,4200705,ALFREDO WAGNER,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19001329,2022-08-01,8821.0,20,4200754,ALTO BELA VISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19201103,2022-08-01,74783.0,174,4200804,ANCHIETA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5901374,2022-08-01,49357.0,114,4200903,ANGELINA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13401078,2022-08-01,399910.0,898,4201000,ANITA GARIBALDI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25501349,2022-08-01,67808.0,153,4201109,ANITÁPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13301058,2022-08-01,93219.0,204,4201208,ANTÔNIO CARLOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24701279,2022-08-01,48932.0,110,4201257,APIÚNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13601308,2022-08-01,26477.0,48,4201273,ARABUTÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5701253,2022-08-01,796957.0,1656,4201307,ARAQUARI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18101176,2022-08-01,670263.0,1481,4201406,ARARANGUÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401229,2022-08-01,105535.0,230,4201505,ARMAZÉM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7101204,2022-08-01,13749.0,30,4201604,ARROIO TRINTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25901311,2022-08-01,16772.0,34,4201653,ARVOREDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8001164,2022-08-01,47619.0,102,4201703,ASCURRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6701330,2022-08-01,14158.0,33,4201802,ATALANTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
801249,2022-08-01,23753.0,52,4201901,AURORA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2801299,2022-08-01,321624.0,661,4201950,BALNEÁRIO ARROIO DO SILVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301399,2022-08-01,979882.0,1697,4202008,BALNEÁRIO CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27701177,2022-08-01,346209.0,711,4202057,BALNEÁRIO BARRA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19501076,2022-08-01,288129.0,632,4202073,BALNEÁRIO GAIVOTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27701143,2022-08-01,42910.0,101,4202081,BANDEIRANTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3601327,2022-08-01,26267.0,61,4202099,BARRA BONITA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23601298,2022-08-01,711136.0,1403,4202107,BARRA VELHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1001363,2022-08-01,177566.0,412,4202131,BELA VISTA DO TOLDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28201330,2022-08-01,35626.0,80,4202156,BELMONTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13401301,2022-08-01,49072.0,103,4202206,BENEDITO NOVO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20401347,2022-08-01,1177277.0,2390,4202305,BIGUAÇU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9701404,2022-08-01,2290755.0,4727,4202404,BLUMENAU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23001129,2022-08-01,114437.0,265,4202438,BOCAINA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20601253,2022-08-01,358907.0,672,4202453,BOMBINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16101398,2022-08-01,147920.0,330,4202503,BOM JARDIM DA SERRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19001173,2022-08-01,84193.0,203,4202537,BOM JESUS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7301214,2022-08-01,25803.0,59,4202578,BOM JESUS DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5701308,2022-08-01,297659.0,655,4202602,BOM RETIRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27701322,2022-08-01,49366.0,102,4202701,BOTUVERÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1901133,2022-08-01,288189.0,614,4202800,BRAÇO DO NORTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8901116,2022-08-01,18510.0,43,4202859,BRAÇO DO TROMBUDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11501189,2022-08-01,70800.0,173,4202875,BRUNÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10301223,2022-08-01,1140239.0,2412,4202909,BRUSQUE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8901350,2022-08-01,839689.0,1867,4203006,CAÇADOR,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15601067,2022-08-01,134658.0,299,4203105,CAIBI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12701186,2022-08-01,127940.0,292,4203154,CALMON,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6101177,2022-08-01,968364.0,1963,4203204,CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26001396,2022-08-01,54653.0,130,4203253,CAPÃO ALTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16801173,2022-08-01,121763.0,273,4203303,CAMPO ALEGRE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
401233,2022-08-01,200737.0,445,4203402,CAMPO BELO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7201195,2022-08-01,283042.0,674,4203501,CAMPO ERÊ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21201139,2022-08-01,178430.0,420,4203600,CAMPOS NOVOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401418,2022-08-01,370535.0,791,4203709,CANELINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24401127,2022-08-01,790856.0,1806,4203808,CANOINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22801166,2022-08-01,116303.0,253,4203907,CAPINZAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15401370,2022-08-01,110960.0,234,4203956,CAPIVARI DE BAIXO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26301195,2022-08-01,192888.0,439,4204004,CATANDUVAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26701238,2022-08-01,121927.0,281,4204103,CAXAMBU DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8601230,2022-08-01,63873.0,148,4204152,CELSO RAMOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11601316,2022-08-01,131361.0,315,4204178,CERRO NEGRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17501118,2022-08-01,20110.0,45,4204194,CHAPADÃO DO LAGEADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28001182,2022-08-01,2196607.0,4499,4204202,CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27401244,2022-08-01,101218.0,213,4204251,COCAL DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17301217,2022-08-01,425378.0,940,4204301,CONCÓRDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1501496,2022-08-01,39202.0,83,4204350,CORDILHEIRA ALTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26201296,2022-08-01,114912.0,264,4204400,CORONEL FREITAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26301258,2022-08-01,32022.0,75,4204459,CORONEL MARTINS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16501409,2022-08-01,116984.0,255,4204509,CORUPÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14301345,2022-08-01,382967.0,894,4204558,CORREIA PINTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
