id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
27801155,2022-06-01,570504.0,2080,2612901,SÃO BENEDITO DO SUL,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
101048,2022-06-01,2519539.0,9737,2613008,SÃO BENTO DO UNA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11001483,2022-06-01,1380653.0,6661,2613107,SÃO CAITANO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24001078,2022-06-01,1221790.0,4575,2613206,SÃO JOÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
2501206,2022-06-01,1038456.0,4848,2613305,SÃO JOAQUIM DO MONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
20701227,2022-06-01,850318.0,3352,2613404,SÃO JOSÉ DA COROA GRANDE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
13501282,2022-06-01,1723371.0,5997,2613503,SÃO JOSÉ DO BELMONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
12401185,2022-06-01,1035103.0,5859,2613602,SÃO JOSÉ DO EGITO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
9501312,2022-06-01,2897112.0,15217,2613701,SÃO LOURENÇO DA MATA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
2101141,2022-06-01,706091.0,3049,2613800,SÃO VICENTE FERRER,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18901183,2022-06-01,2447903.0,10853,2613909,SERRA TALHADA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27401097,2022-06-01,831053.0,3319,2614006,SERRITA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
17101293,2022-06-01,1531512.0,6676,2614105,SERTÂNIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
25701265,2022-06-01,1305533.0,5418,2614204,SIRINHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
3901348,2022-06-01,710895.0,2785,2614303,MOREILÂNDIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
6901358,2022-06-01,279771.0,926,2614402,SOLIDÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10001363,2022-06-01,2844739.0,10024,2614501,SURUBIM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11001454,2022-06-01,1450003.0,5734,2614600,TABIRA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16601280,2022-06-01,735724.0,2856,2614709,TACAIMBÓ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11101413,2022-06-01,939012.0,4013,2614808,TACARATU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16601291,2022-06-01,893760.0,3656,2614857,TAMANDARÉ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16501163,2022-06-01,654533.0,3821,2615003,TAQUARITINGA DO NORTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1401043,2022-06-01,384831.0,1306,2615102,TEREZINHA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
26301315,2022-06-01,445977.0,1710,2615201,TERRA NOVA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
28601335,2022-06-01,1243176.0,6985,2615300,TIMBAÚBA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27301202,2022-06-01,877562.0,5227,2615409,TORITAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
20101242,2022-06-01,506443.0,2492,2615508,TRACUNHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
3501179,2022-06-01,1560386.0,6131,2615607,TRINDADE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27401092,2022-06-01,407304.0,2093,2615706,TRIUNFO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
7501178,2022-06-01,1465689.0,5281,2615805,TUPANATINGA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22201272,2022-06-01,448262.0,1727,2615904,TUPARETAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
3401305,2022-06-01,718614.0,3885,2616001,VENTUROSA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
8201449,2022-06-01,331751.0,1319,2616100,VERDEJANTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27301153,2022-06-01,351757.0,1906,2616183,VERTENTE DO LÉRIO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22001182,2022-06-01,550348.0,3118,2616209,VERTENTES,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
26101241,2022-06-01,747865.0,3778,2616308,VICÊNCIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
301336,2022-06-01,4511317.0,24840,2616407,VITÓRIA DE SANTO ANTÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
4301328,2022-06-01,609217.0,2762,2616506,XEXÉU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18001161,2022-06-01,374517.0,1695,2900108,ABAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10401436,2022-06-01,936503.0,4432,2900207,ABARÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20901372,2022-06-01,579284.0,3206,2900306,ACAJUTIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901154,2022-06-01,652384.0,3496,2900355,ADUSTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28201323,2022-06-01,794503.0,3301,2900405,ÁGUA FRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20501173,2022-06-01,366626.0,1336,2900504,ÉRICO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20001180,2022-06-01,129714.0,782,2900603,AIQUARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8301538,2022-06-01,4850172.0,24218,2900702,ALAGOINHAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8801218,2022-06-01,698557.0,3675,2900801,ALCOBAÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22101097,2022-06-01,300458.0,1314,2900900,ALMADINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20701300,2022-06-01,998560.0,5397,2901007,AMARGOSA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19601185,2022-06-01,606399.0,3550,2901106,AMÉLIA RODRIGUES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6101460,2022-06-01,652840.0,2880,2901155,AMÉRICA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17001208,2022-06-01,1062868.0,4626,2901205,ANAGÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15401269,2022-06-01,718150.0,2845,2901304,ANDARAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27001356,2022-06-01,577871.0,2900,2901353,ANDORINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17901134,2022-06-01,778840.0,2821,2901403,ANGICAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
101175,2022-06-01,396961.0,1801,2901502,ANGUERA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27201207,2022-06-01,485559.0,2782,2901601,ANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13201339,2022-06-01,628001.0,2649,2901700,ANTÔNIO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6701450,2022-06-01,580410.0,2118,2901809,ANTÔNIO GONÇALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25801219,2022-06-01,908741.0,3676,2901908,APORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6601372,2022-06-01,450503.0,1637,2901957,APUAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10101370,2022-06-01,612840.0,2570,2902005,ARACATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201298,2022-06-01,532509.0,2552,2902054,ARAÇAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7801345,2022-06-01,2018946.0,10446,2902104,ARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15701122,2022-06-01,481971.0,2258,2902203,ARAMARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2701083,2022-06-01,474698.0,2076,2902252,ARATACA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9901100,2022-06-01,520640.0,2293,2902302,ARATUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5001184,2022-06-01,712477.0,2692,2902401,AURELINO LEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11601194,2022-06-01,859114.0,2736,2902500,BAIANÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16901266,2022-06-01,855102.0,3954,2902609,BAIXA GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19201285,2022-06-01,512110.0,2176,2902658,BANZAÊ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18801225,2022-06-01,1847191.0,7615,2902708,BARRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13801213,2022-06-01,766708.0,4015,2902807,BARRA DA ESTIVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4101267,2022-06-01,1398448.0,5894,2902906,BARRA DO CHOÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1301393,2022-06-01,508532.0,2560,2903003,BARRA DO MENDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4801191,2022-06-01,329524.0,1363,2903102,BARRA DO ROCHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15301276,2022-06-01,2531707.0,13711,2903201,BARREIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
601166,2022-06-01,568804.0,2717,2903235,BARRO ALTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24501275,2022-06-01,605262.0,2696,2903276,BARROCAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
701117,2022-06-01,357844.0,1616,2903300,BARRO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24801327,2022-06-01,713521.0,3737,2903409,BELMONTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21901207,2022-06-01,606121.0,2899,2903508,BELO CAMPO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17801129,2022-06-01,940185.0,4027,2903607,BIRITINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7801101,2022-06-01,668834.0,2828,2903706,BOA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17901135,2022-06-01,1160287.0,4047,2903805,BOA VISTA DO TUPIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6601319,2022-06-01,1963530.0,8573,2903904,BOM JESUS DA LAPA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19801301,2022-06-01,525963.0,1964,2903953,BOM JESUS DA SERRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23201445,2022-06-01,562544.0,2497,2904001,BONINAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25401380,2022-06-01,607818.0,2998,2904050,BONITO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17501318,2022-06-01,1021258.0,3506,2904100,BOQUIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5301186,2022-06-01,542115.0,2171,2904209,BOTUPORÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18601504,2022-06-01,561364.0,2522,2904308,BREJÕES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3201342,2022-06-01,328810.0,1595,2904407,BREJOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2201210,2022-06-01,568461.0,2363,2904506,BROTAS DE MACAÚBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7701201,2022-06-01,1025923.0,6341,2904605,BRUMADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301281,2022-06-01,440809.0,2544,2904704,BUERAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15501191,2022-06-01,1460509.0,4699,2904753,BURITIRAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15701118,2022-06-01,266209.0,1229,2904803,CAATIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10601446,2022-06-01,1020005.0,3531,2904852,CABACEIRAS DO PARAGUAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101171,2022-06-01,1441842.0,6715,2904902,CACHOEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23601267,2022-06-01,338261.0,1961,2905008,CACULÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6201268,2022-06-01,678066.0,2680,2905107,CAÉM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
101112,2022-06-01,863520.0,2763,2905156,CAETANOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001425,2022-06-01,1136684.0,6747,2905206,CAETITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301325,2022-06-01,1030003.0,3527,2905305,CAFARNAUM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11601335,2022-06-01,730543.0,2886,2905404,CAIRU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701406,2022-06-01,976097.0,3369,2905503,CALDEIRÃO GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7901426,2022-06-01,807302.0,3673,2905602,CAMACAN,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1801172,2022-06-01,6006057.0,30509,2905701,CAMAÇARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28401325,2022-06-01,1192198.0,5861,2905800,CAMAMU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3601241,2022-06-01,1704355.0,5065,2905909,CAMPO ALEGRE DE LOURDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21801300,2022-06-01,2890719.0,13438,2906006,CAMPO FORMOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14701123,2022-06-01,390260.0,1514,2906105,CANÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7401206,2022-06-01,1104921.0,4618,2906204,CANARANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24901247,2022-06-01,1330081.0,5893,2906303,CANAVIEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3101311,2022-06-01,373705.0,1584,2906402,CANDEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
301298,2022-06-01,2063060.0,9850,2906501,CANDEIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19201376,2022-06-01,585675.0,2291,2906600,CANDIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
801146,2022-06-01,1173817.0,5352,2906709,CÂNDIDO SALES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12201116,2022-06-01,2180973.0,7865,2906808,CANSANÇÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16201203,2022-06-01,900849.0,3519,2906824,CANUDOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1181,2022-06-01,252039.0,1634,2906857,CAPELA DO ALTO ALEGRE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26401191,2022-06-01,857058.0,4479,2906873,CAPIM GROSSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
901167,2022-06-01,372766.0,1622,2906899,CARAÍBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18701204,2022-06-01,723531.0,3513,2906907,CARAVELAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12401194,2022-06-01,597488.0,2364,2907004,CARDEAL DA SILVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401283,2022-06-01,1569303.0,5927,2907103,CARINHANHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6701486,2022-06-01,2717458.0,12434,2907202,CASA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
601418,2022-06-01,1037288.0,4765,2907301,CASTRO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8101210,2022-06-01,172997.0,692,2907400,CATOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19601155,2022-06-01,1348012.0,8201,2907509,CATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101322,2022-06-01,257269.0,1206,2907558,CATURAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27701096,2022-06-01,433094.0,2354,2907608,CENTRAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8801240,2022-06-01,615779.0,1920,2907707,CHORROCHÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001268,2022-06-01,1013364.0,5396,2907806,CÍCERO DANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10401295,2022-06-01,884944.0,3634,2907905,CIPÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23701114,2022-06-01,635240.0,3867,2908002,COARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001326,2022-06-01,780049.0,3396,2908101,COCOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3401272,2022-06-01,773429.0,3549,2908200,CONCEIÇÃO DA FEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5501450,2022-06-01,746923.0,3163,2908309,CONCEIÇÃO DO ALMEIDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701413,2022-06-01,2044299.0,11048,2908408,CONCEIÇÃO DO COITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
901145,2022-06-01,856757.0,4926,2908507,CONCEIÇÃO DO JACUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27801453,2022-06-01,1066193.0,4481,2908606,CONDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2601177,2022-06-01,605798.0,2707,2908705,CONDEÚBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20701318,2022-06-01,135254.0,785,2908804,CONTENDAS DO SINCORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10301140,2022-06-01,1365738.0,6859,2908903,CORAÇÃO DE MARIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24601264,2022-06-01,224616.0,1254,2909000,CORDEIROS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27701210,2022-06-01,801185.0,3251,2909109,CORIBE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9601294,2022-06-01,1109129.0,4376,2909208,CORONEL JOÃO SÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25301116,2022-06-01,1221640.0,4921,2909307,CORRENTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2201346,2022-06-01,596498.0,2408,2909406,COTEGIPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7401242,2022-06-01,197080.0,854,2909505,CRAVOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12901227,2022-06-01,855613.0,4495,2909604,CRISÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1301134,2022-06-01,444190.0,2133,2909703,CRISTÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4201131,2022-06-01,1256213.0,7706,2909802,CRUZ DAS ALMAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3201272,2022-06-01,1705505.0,6839,2909901,CURAÇÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28101131,2022-06-01,532112.0,2208,2910008,DÁRIO MEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10701177,2022-06-01,2087536.0,11089,2910057,DIAS D'ÁVILA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9801156,2022-06-01,418596.0,1774,2910107,DOM BASÍLIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14901358,2022-06-01,179614.0,758,2910206,DOM MACEDO COSTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2101193,2022-06-01,243165.0,1327,2910305,ELÍSIO MEDRADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16801248,2022-06-01,916662.0,3639,2910404,ENCRUZILHADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
501369,2022-06-01,1181469.0,6903,2910503,ENTRE RIOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13501533,2022-06-01,1279617.0,5550,2910602,ESPLANADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6801296,2022-06-01,2995395.0,11791,2910701,EUCLIDES DA CUNHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18701191,2022-06-01,2578822.0,12342,2910727,EUNÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10601322,2022-06-01,914312.0,4168,2910750,FÁTIMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12201281,2022-06-01,216961.0,970,2910776,FEIRA DA MATA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19401064,2022-06-01,8990221.0,54903,2910800,FEIRA DE SANTANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12001208,2022-06-01,940761.0,3844,2910859,FILADÉLFIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17701310,2022-06-01,220295.0,1183,2910909,FIRMINO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4601305,2022-06-01,386127.0,1872,2911006,FLORESTA AZUL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
